episode,step,return,len,terminal_w2_from_start,z
2394,478800,107.05789847276174,200,0.2028726060238145,+0.994 -0.113
2395,479000,184.85554405115545,200,0.3683967690729432,+0.976 +0.219
2396,479200,176.46128656389192,200,0.3590755621325328,+0.898 -0.440
2397,479400,54.456160094588995,200,0.23102214644573774,-0.970 +0.244
2398,479600,77.70706444093958,200,0.24179352531536966,-0.320 +0.948
2399,479800,168.5717809703201,200,0.3444869312718043,+0.918 -0.396
2400,480000,39.84470717376098,200,0.14137814598185114,-0.490 +0.872
2401,480200,134.91685706039425,200,0.27259302226359544,-0.940 -0.342
2402,480400,155.02194121456705,200,0.3304227817185984,+0.124 +0.992
2403,480600,80.45168555434793,200,0.2437272619374108,-0.998 +0.068
2404,480800,155.37290317518637,200,0.30330629323304126,+0.182 +0.983
2405,481000,27.020542089740047,200,0.10357755764158205,-0.528 +0.849
2406,481200,176.5404119337909,200,0.33566467338977535,+0.931 +0.365
2407,481400,79.75831895694137,200,0.21650921607392207,-0.286 +0.958
2408,481600,168.00017510680482,200,0.32050128773890096,+0.309 +0.951
2409,481800,187.35762171959504,200,0.38768285738313324,+0.740 -0.673
2410,482000,198.4640841470973,200,0.37746960411992414,+0.628 -0.778
2411,482200,170.51149600325152,200,0.3247992988905618,+0.890 +0.456
2412,482400,188.30091427522711,200,0.3365163887463297,+0.882 +0.471
2413,482600,209.8754466935061,200,0.3796267068034954,+0.842 -0.540
2414,482800,133.89820206537843,200,0.25757184536638145,-0.512 -0.859
2415,483000,17.00316140288487,200,0.13509146532090904,-0.924 +0.382
2416,483200,156.2503126449883,200,0.29213581759712953,-0.631 -0.776
2417,483400,26.013786955270916,200,0.11850749091212115,-0.574 +0.819
2418,483600,180.5762767503038,200,0.3271191998210201,+0.733 +0.680
2419,483800,155.86831206036732,200,0.29590879507998147,-0.442 -0.897
2420,484000,70.05835370067507,200,0.22299120165639866,-0.426 +0.905
2421,484200,167.56621506717056,200,0.34260737955478804,+0.967 +0.255
2422,484400,189.98766944091767,200,0.3937707812416873,+0.525 -0.851
2423,484600,110.35660219471902,200,0.24770078173380866,-0.964 -0.265
2424,484800,162.57751540280879,200,0.3424054715813911,+0.989 +0.145
2425,485000,56.75363359297626,200,0.18170599192008371,-0.417 +0.909
2426,485200,0.7155022099614143,200,0.031052909699614835,-0.781 +0.625
2427,485400,130.77291834913194,200,0.2728502625122427,-0.161 -0.987
2428,485600,115.31566043384373,200,0.265908647926553,+0.275 -0.961
2429,485800,157.08131558448076,200,0.3064329328831667,+0.382 +0.924
2430,486000,24.317617943743244,200,0.12142233951225961,-0.926 +0.378
2431,486200,88.8666240721941,200,0.25973559989871164,-0.307 +0.952
2432,486400,202.55801454978064,200,0.4251452825624134,+0.400 -0.917
2433,486600,154.44354940066114,200,0.2752926792980504,-0.619 -0.785
2434,486800,140.3278302885592,200,0.28505461971365154,-0.091 -0.996
2435,487000,196.70181270316243,200,0.3925517204649209,+0.652 -0.758
2436,487200,118.90936916321516,200,0.27423396610450473,+0.248 -0.969
2437,487400,133.08691469579935,200,0.27851890332071605,-0.256 -0.967
2438,487600,132.9662849814631,200,0.2733221580140623,-0.379 -0.925
2439,487800,148.66594911448192,200,0.28671552461925887,+0.341 +0.940
2440,488000,175.06360896117985,200,0.35543785158144425,+0.919 -0.395
2441,488200,158.40156941860914,200,0.34633961206486025,+0.895 -0.447
2442,488400,47.34383790381253,200,0.17855608464767372,-0.938 +0.348
2443,488600,169.4943775339052,200,0.34026688839230207,+0.906 -0.424
2444,488800,165.67426556628197,200,0.34268504013662593,+0.925 -0.381
2445,489000,194.2820758440066,200,0.3868951048153365,+0.597 -0.803
2446,489200,155.57793963886797,200,0.29459929890905895,-0.873 -0.488
2447,489400,112.96463237516582,200,0.2291236175661248,+0.993 -0.122
2448,489600,7.3970838617533445,200,0.05949017425963178,-0.617 +0.787
2449,489800,83.57294270955026,200,0.2366108780538445,-0.284 +0.959
2450,490000,169.2126948852092,200,0.3204420391184486,+0.363 +0.932
2451,490200,121.44155612960458,200,0.25762062012478537,-0.961 -0.276
2452,490400,191.3587512183003,200,0.40560578559787186,+0.405 -0.914
2453,490600,142.61805093474686,200,0.2732547754813273,-0.785 -0.619
2454,490800,160.898947278969,200,0.3190336217536659,+0.965 -0.263
2455,491000,157.47177550941706,200,0.2834540826538846,-0.717 -0.697
2456,491200,163.92281205952168,200,0.3146593756321149,+0.394 +0.919
2457,491400,162.3346854094416,200,0.3351542638476484,+0.972 -0.236
2458,491600,140.0743209719658,200,0.2949227797278775,+0.227 +0.974
2459,491800,188.9210093379952,200,0.36449834422226635,+0.816 -0.578
2460,492000,183.50116575323045,200,0.33032840230804594,+0.914 +0.406
2461,492200,128.09798995009623,200,0.2659264140225398,-0.342 -0.940
2462,492400,195.6890803296119,200,0.3642333173501389,+0.963 +0.268
2463,492600,107.24414303805679,200,0.2831703055379671,-0.087 +0.996
2464,492800,194.77481602551416,200,0.38811100063494075,+0.528 -0.849
2465,493000,135.13509717676789,200,0.30898373550794195,-0.068 +0.998
2466,493200,107.97215352766216,200,0.2687195771637378,+0.999 -0.038
2467,493400,158.8169601703994,200,0.2939575017769054,+0.540 +0.841
2468,493600,167.5502528566867,200,0.324539993680706,+0.932 +0.362
2469,493800,184.44178605498746,200,0.353596023779802,+0.825 -0.565
2470,494000,137.50243594218045,200,0.26735840923833104,-0.418 -0.908
2471,494200,90.98488216358237,200,0.28881743848534247,-0.223 +0.975
2472,494400,135.98057829588652,200,0.2900113483313044,+0.078 +0.997
2473,494600,184.4170975163579,200,0.35194962432896826,+0.953 +0.304
2474,494800,146.07872539851815,200,0.28212691505208487,-0.534 -0.846
2475,495000,158.7129229521379,200,0.3185798061585711,+0.243 +0.970
2476,495200,121.82673369999975,200,0.27713145021243757,-0.983 -0.183
2477,495400,143.84965270757675,200,0.2716140098947668,-0.510 -0.860
2478,495600,171.12841924652457,200,0.31864389882583655,+0.886 -0.464
2479,495800,140.6714375014417,200,0.30859236987644695,+0.134 +0.991
2480,496000,47.18524456070736,200,0.1802122832473296,-0.944 +0.331
2481,496200,144.84439351316541,200,0.27129926512371694,-0.807 -0.590
2482,496400,148.1938710361719,200,0.33169320945949016,+0.293 -0.956
2483,496600,40.66429939097725,200,0.16335700821049706,-0.503 +0.864
2484,496800,1.2935077449074015,200,0.03671345911549307,-0.744 +0.669
2485,497000,159.35208069719374,200,0.29345084180253417,-0.629 -0.778
2486,497200,139.52156598563306,200,0.32589675807759216,+0.972 -0.237
2487,497400,146.94763889559545,200,0.27301794436462723,-0.771 -0.636
2488,497600,167.58865277841687,200,0.30337315510982943,+0.628 +0.778
2489,497800,194.93078204989433,200,0.4029444670026387,+0.797 -0.604
2490,498000,56.56462728383485,200,0.21163030620753776,-0.383 +0.924
2491,498200,125.03442900814116,200,0.26024796272924816,-0.119 -0.993
2492,498400,99.54636261519045,200,0.28411574440896753,-0.131 +0.991
2493,498600,198.95744917355478,200,0.37953708336718295,+0.706 -0.708
2494,498800,148.6237169476226,200,0.28738308814060876,-0.837 -0.548
2495,499000,112.27166258124635,200,0.27658886676034905,+0.052 +0.999
2496,499200,56.122014072490856,200,0.2182001579240608,-0.435 +0.900
2497,499400,131.816851451993,200,0.26487142920214507,-0.920 -0.392
2498,499600,85.36106832878431,200,0.2504149832584479,-0.196 +0.981
2499,499800,67.19696891400963,200,0.2809979693332718,-0.402 +0.916
2500,500000,133.57625783141702,200,0.32870699483276106,+0.984 -0.176
