episode,step,return,len,terminal_w2_from_start,z
934,280200,68.30733349861111,300,0.8122430566892582,+0.029 -0.194 -0.980 -0.043
935,280500,8.069889248683467,300,0.4979305958879973,+0.889 +0.212 +0.001 +0.406
936,280800,19.3747068689554,300,0.3761897850075606,+0.151 +0.463 -0.148 -0.861
937,281100,9.70878867385909,300,0.22225018508298336,-0.180 -0.459 -0.319 -0.810
938,281400,13.490060015348718,300,0.30678795574105133,-0.945 +0.187 -0.145 -0.227
939,281700,-0.11401156813371927,300,0.027903824083392034,+0.470 +0.605 +0.643 -0.001
940,282000,30.260022046219092,300,0.5598370041001448,-0.438 +0.538 -0.395 +0.602
941,282300,13.900692802213598,300,0.3406249112279646,-0.239 +0.304 -0.717 +0.579
942,282600,24.938787999853957,300,0.427435763667414,+0.518 -0.162 -0.054 +0.838
943,282900,27.653693322616164,300,0.6051372324321604,+0.067 -0.710 -0.555 -0.429
944,283200,17.379411306930706,300,0.23350693149202736,+0.320 +0.692 -0.098 +0.639
945,283500,-3.7440178943506908,300,0.4302400670303513,-0.614 +0.645 +0.038 -0.453
946,283800,-0.15353871905244887,300,0.03404626798167094,+0.433 -0.093 -0.163 -0.882
947,284100,11.178080450510606,300,0.24047367091269217,+0.636 +0.472 +0.073 +0.606
948,284400,11.115021619247273,300,0.14320862914668392,-0.152 -0.116 -0.008 +0.982
949,284700,-0.10954988037701696,300,0.03297613440809543,-0.323 +0.059 +0.282 -0.901
950,285000,0.09172801687964238,300,0.024711734131039016,+0.638 +0.516 +0.513 -0.251
951,285300,71.36021781747695,300,0.824107500243291,+0.165 -0.146 -0.317 +0.922
952,285600,33.831918615760515,300,0.5950204296957156,-0.095 +0.604 -0.522 -0.595
953,285900,21.441170417005196,300,0.155445609886662,-0.053 +0.866 -0.464 -0.182
954,286200,-2.065353224752471,300,0.07488619635556625,-0.244 +0.716 +0.596 +0.269
955,286500,42.70529788866406,300,0.6394021762583352,-0.114 -0.991 +0.005 -0.064
956,286800,0.4623742820840562,300,0.035532204699251356,+0.490 -0.072 +0.555 -0.668
957,287100,25.266234589216765,300,0.48801522191623253,+0.272 +0.487 -0.207 -0.804
958,287400,0.08814299153164029,300,0.0361522608538708,-0.177 -0.804 +0.564 +0.057
959,287700,82.99753947905265,300,0.736620571302154,-0.367 -0.221 -0.833 +0.351
960,288000,0.6255092129576951,300,0.038206420718936755,-0.244 -0.522 +0.719 -0.388
961,288300,50.25248170981649,300,0.5784912083953218,+0.596 +0.410 -0.621 -0.302
962,288600,5.467964669980574,300,0.21195182152905226,+0.266 +0.365 -0.281 +0.847
963,288900,-0.3265757290646434,300,0.026536446693047236,+0.062 -0.623 +0.635 -0.452
964,289200,10.583021276281215,300,0.17883908265472512,+0.955 +0.231 -0.083 -0.164
965,289500,-0.03199022525222972,300,0.02707756450504811,+0.485 +0.575 +0.615 -0.238
966,289800,4.9968964227009565,300,0.18190487141923384,+0.193 -0.136 -0.605 -0.761
967,290100,14.682981907651993,300,0.586457152289747,-0.713 +0.699 -0.044 -0.027
968,290400,0.458923221565783,300,0.09761124630027619,+0.791 -0.065 +0.532 +0.295
969,290700,16.103892192069907,300,0.37127229695683905,+0.113 -0.949 +0.185 -0.227
970,291000,16.219226166955195,300,0.16681202890481667,+0.085 +0.929 -0.261 +0.247
971,291300,0.5860071117058396,300,0.03269794449075378,-0.287 -0.119 +0.622 -0.719
972,291600,26.51133982813917,300,0.5677475719643634,-0.831 +0.477 -0.267 +0.097
973,291900,26.482846429105848,300,0.2335466547157,+0.683 +0.687 -0.230 +0.092
974,292200,68.75610732100904,300,0.6277843881662203,+0.136 -0.141 -0.952 +0.236
975,292500,0.31822792859748006,300,0.030553978312455817,-0.310 +0.448 +0.818 -0.185
976,292800,50.45913833749364,300,0.8832419402567975,-0.791 -0.410 -0.338 -0.302
977,293100,19.400494225279544,300,0.3992331998072996,+0.323 +0.055 -0.389 -0.861
978,293400,20.19249130389653,300,0.13811148141717242,+0.142 +0.779 -0.556 -0.253
979,293700,-0.21163120097480714,300,0.024473616605932207,+0.167 +0.615 +0.374 -0.673
980,294000,0.12745239690411836,300,0.03756119814900334,-0.152 -0.705 +0.395 -0.570
981,294300,56.858307532733306,300,0.8603214426583577,-0.647 +0.196 -0.692 +0.253
982,294600,18.67491013885592,300,0.2653658601747374,+0.328 -0.905 +0.081 +0.260
983,294900,2.971962664843886,300,0.0998258332357138,-0.479 +0.100 +0.258 +0.833
984,295200,45.9544608927099,300,0.9995571296340926,+0.344 +0.274 -0.581 +0.685
985,295500,0.6209772730944678,300,0.04273433679331679,+0.833 +0.193 +0.467 +0.224
986,295800,34.547220157051925,300,0.5091705843285614,+0.486 -0.827 -0.283 -0.023
987,296100,-0.3101948451658245,300,0.040065673025115094,-0.871 +0.235 +0.323 -0.284
988,296400,38.3282670318149,300,0.6008100245495775,-0.706 +0.040 -0.285 +0.647
989,296700,32.4181509448681,300,0.5453593307888809,-0.401 -0.902 +0.039 -0.154
990,297000,24.149026522762142,300,0.32981701728962504,+0.470 -0.281 +0.139 +0.825
991,297300,5.227406315068947,300,0.43011738451380627,+0.118 -0.220 -0.413 -0.876
992,297600,0.9571592050488107,300,0.04467033333867209,-0.724 +0.379 +0.464 -0.342
993,297900,0.11939794477075338,300,0.023330741187234744,+0.315 +0.435 +0.772 -0.339
994,298200,-0.2478466781321913,300,0.033675547263505946,-0.084 -0.346 +0.216 -0.909
995,298500,1.3824032586853718,300,0.14191444548438586,+0.528 -0.700 -0.054 -0.477
996,298800,10.146136570430826,300,0.5675782789939855,-0.156 +0.537 -0.453 -0.695
997,299100,-0.03583320515463129,300,0.029942938819268707,+0.274 -0.171 +0.879 -0.352
998,299400,25.380101163173094,300,0.37343852260197713,-0.399 -0.297 +0.207 +0.843
999,299700,-0.45035776402801275,300,0.04070683446039027,+0.780 -0.256 +0.297 -0.487
1000,300000,-0.28787868371000513,300,0.037903893135882126,+0.345 -0.693 +0.154 -0.614
1001,300300,40.228942669928074,300,0.6223532608172737,+0.486 -0.258 -0.821 +0.152
1002,300600,29.52973962581018,300,0.5250147281255974,-0.843 -0.279 +0.004 +0.460
1003,300900,25.798719689715654,300,0.4199922871774771,-0.187 +0.952 -0.239 +0.049
1004,301200,36.45751195726916,300,0.7268736836691475,+0.528 +0.132 -0.839 +0.018
1005,301500,20.884448056982365,300,0.48393460518195347,+0.375 +0.346 +0.075 -0.856
1006,301800,-0.6929439009400085,300,0.03085578484156354,+0.890 +0.206 -0.404 -0.048
1007,302100,-0.04720727144740522,300,0.033414250328972786,-0.191 +0.783 -0.537 -0.249
1008,302400,19.805791857012082,300,0.28050128679820285,+0.092 +0.148 -0.756 -0.631
1009,302700,-1.0969365532509983,300,0.04994448399206772,-0.640 -0.317 -0.546 -0.438
1010,303000,0.6682730438187718,300,0.029325426399336864,-0.154 +0.036 +0.981 -0.113
1011,303300,7.058407750184415,300,0.1332846832685941,-0.085 +0.307 -0.224 +0.921
1012,303600,0.23643483000341803,300,0.033677586234940604,+0.820 +0.043 +0.568 +0.062
1013,303900,-0.011316002695821226,300,0.02575941664154786,-0.909 -0.018 -0.015 -0.416
1014,304200,0.04039965174160898,300,0.044607067730569286,+0.074 +0.606 +0.274 +0.743
1015,304500,0.0836131596006453,300,0.019417719738382074,+0.251 +0.905 +0.272 -0.210
1016,304800,8.260838478963706,300,0.11518221478690845,+0.316 +0.774 -0.183 +0.517
1017,305100,0.09452420333400369,300,0.027417456447930446,-0.471 -0.441 +0.383 -0.661
1018,305400,23.240779982763343,300,0.6301142300003818,-0.421 -0.287 -0.499 -0.701
1019,305700,13.145371734397486,300,0.294491851497544,-0.754 +0.077 +0.231 -0.609
1020,306000,25.80304915481247,300,0.23143585842597678,-0.180 +0.816 -0.545 -0.067
1021,306300,5.20828900183551,300,0.44346222371415217,+0.829 +0.173 -0.149 +0.511
1022,306600,56.52193056838587,300,0.689342045591356,-0.094 -0.651 -0.722 +0.214
1023,306900,-0.09890809166245162,300,0.03421083694010492,+0.877 -0.018 +0.478 -0.044
1024,307200,44.5365099281189,300,0.6940881796253867,+0.160 -0.783 -0.593 -0.100
1025,307500,6.206299601995852,300,0.2859805815499751,+0.113 +0.243 +0.607 +0.748
1026,307800,-0.29773958469741046,300,0.027735681831666383,+0.563 -0.800 -0.208 +0.013
1027,308100,2.6044483368459623,300,0.12508623363969526,-0.270 +0.460 +0.449 +0.717
1028,308400,0.4353401899570599,300,0.03610537143128667,+0.149 +0.732 +0.308 -0.589
1029,308700,-0.014678354375064373,300,0.02804454194794014,-0.106 -0.899 -0.272 -0.326
1030,309000,-0.10299183498136699,300,0.022706389591156003,-0.170 +0.363 +0.460 -0.792
1031,309300,0.013163369963876903,300,0.027962171328745202,-0.533 -0.117 +0.708 -0.448
1032,309600,27.568375096278032,300,0.5344424379399677,-0.670 +0.542 -0.475 -0.177
1033,309900,9.299034293275326,300,0.3238486830862393,-0.771 -0.568 +0.288 +0.007
1034,310200,1.1177705941954628,300,0.039802048309931864,+0.351 +0.504 +0.789 +0.003
1035,310500,0.24554227443877608,300,0.02730202747863927,+0.036 -0.994 +0.076 -0.076
1036,310800,10.47398408234585,300,0.12782572445862456,+0.436 +0.792 -0.012 +0.427
1037,311100,0.47061447525629774,300,0.0301652857169691,+0.348 -0.297 +0.857 +0.237
1038,311400,16.487105262553087,300,0.4175415699079359,+0.784 +0.138 -0.516 +0.316
1039,311700,0.5790604670764878,300,0.04778428728326041,+0.897 +0.386 +0.088 -0.196
1040,312000,46.31639071088284,300,0.7175963125623748,+0.352 -0.731 -0.541 -0.221
1041,312300,6.411945145693608,300,0.4575370265306412,+0.765 -0.015 +0.442 +0.468
1042,312600,-0.2692690303083509,300,0.033968367041127656,-0.558 +0.586 +0.557 -0.189
1043,312900,0.20526886271545663,300,0.040058617148252096,-0.646 -0.532 +0.288 +0.466
1044,313200,-0.06540239814785309,300,0.03767483105504945,+0.406 -0.072 +0.543 -0.732
1045,313500,0.08761685201898217,300,0.02832729402821665,+0.498 -0.094 +0.753 -0.420
1046,313800,58.018234221613966,300,0.9761187667579079,-0.213 -0.479 -0.755 -0.394
1047,314100,0.06812938637449406,300,0.03867144266809074,-0.152 -0.357 +0.201 -0.899
1048,314400,86.46676183026284,300,0.984681909941909,-0.088 +0.252 -0.938 -0.220
1049,314700,22.972794967179652,300,0.9419407350104134,+0.583 -0.396 -0.568 -0.426
1050,315000,0.03220156725728884,300,0.03586435414208311,+0.661 -0.146 +0.687 +0.265
1051,315300,4.854946269886568,300,0.5730518438514733,-0.508 +0.612 +0.263 -0.547
1052,315600,11.86318803796894,300,0.2565221617387627,+0.632 -0.511 -0.041 +0.581
1053,315900,0.48884667875245214,300,0.036263504901736784,-0.112 +0.704 +0.606 +0.355
1054,316200,9.092392423161073,300,0.11235768360344782,+0.625 +0.521 -0.333 +0.477
1055,316500,94.57663326582406,300,1.0648855770447596,-0.055 +0.037 -0.985 +0.158
1056,316800,23.537847992382012,300,0.18914196552676432,+0.258 +0.625 -0.737 +0.003
1057,317100,72.59916429658188,300,0.9716290651592453,+0.294 -0.052 -0.946 +0.128
1058,317400,34.1589221322065,300,0.4617362762672422,-0.413 -0.821 +0.078 +0.388
1059,317700,14.22113450197503,300,0.20770686154003304,+0.225 +0.799 +0.315 +0.460
1060,318000,1.7783230319037102,300,0.24242342500594594,+0.713 -0.523 -0.236 -0.403
1061,318300,7.163111274508992,300,0.15154457909285585,-0.202 -0.562 +0.691 +0.408
1062,318600,-0.29273882147390395,300,0.12657192748817894,+0.185 +0.716 +0.218 +0.637
1063,318900,32.017453609383665,300,0.33539144538351984,-0.592 +0.484 -0.086 -0.639
1064,319200,48.39613744063536,300,0.4686960840416952,-0.121 -0.197 -0.713 +0.662
1065,319500,18.72928250511177,300,0.5303850246799017,+0.361 -0.777 -0.472 -0.206
1066,319800,16.534505419491325,300,0.3440493858155179,-0.681 +0.226 -0.097 -0.690
1067,320100,41.93709638698783,300,0.5587994452007027,-0.834 -0.413 -0.325 +0.170
1068,320400,61.04885985417059,300,0.9416077571465153,+0.448 -0.124 -0.713 -0.525
1069,320700,0.12146863469388336,300,0.03000658639963606,+0.112 +0.780 +0.508 +0.347
1070,321000,0.5187100685725454,300,0.03349569819101169,+0.255 +0.488 +0.386 -0.740
1071,321300,0.07099272002233192,300,0.0284291334478389,-0.692 -0.428 -0.042 -0.579
1072,321600,31.86833486915566,300,0.9228361742548719,+0.590 -0.536 -0.491 -0.351
1073,321900,33.493983779044356,300,0.23176346216076893,+0.169 +0.931 -0.085 -0.313
1074,322200,39.80451445328072,300,0.516565666642265,-0.050 -0.193 +0.121 +0.972
1075,322500,77.07044824949116,300,0.7496675498247356,+0.108 -0.446 -0.852 +0.252
1076,322800,57.189566260785796,300,0.2598230430633109,+0.576 +0.718 -0.311 -0.239
1077,323100,7.265076095121913,300,0.1861943523514408,+0.019 -0.052 -0.436 -0.898
1078,323400,18.249552188673988,300,0.10245824326906172,+0.445 +0.640 -0.327 -0.534
1079,323700,1.5855612432933412,300,0.13832834095173013,+0.700 -0.439 -0.303 -0.475
1080,324000,38.56750097614713,300,0.555376187439506,-0.711 +0.204 -0.618 +0.267
1081,324300,-0.7075456291931914,300,0.03152718353692532,-0.567 -0.091 -0.677 +0.460
1082,324600,32.293065721169114,300,0.530618446742217,+0.358 +0.523 -0.377 -0.676
1083,324900,24.06661905904184,300,0.34357310061139823,-0.802 -0.429 -0.288 +0.298
1084,325200,65.45319305814337,300,0.6932845736876775,-0.519 -0.727 -0.123 +0.433
1085,325500,-6.470739390118979,300,0.29006358278525135,+0.898 +0.383 -0.155 +0.148
1086,325800,49.52238202467561,300,0.5302501468599246,+0.464 -0.670 -0.299 +0.496
1087,326100,-0.4815111382631585,300,0.042415373387861985,-0.352 -0.699 +0.621 +0.042
1088,326400,22.39428866666276,300,0.42701903216158077,-0.731 -0.648 -0.200 +0.078
1089,326700,24.962780305737397,300,0.5688445737396481,-0.399 +0.610 -0.095 -0.679
1090,327000,-0.7947843266301788,300,0.0613598388241023,+0.056 +0.954 +0.250 -0.156
1091,327300,0.11832757157390006,300,0.03178155385868576,+0.354 +0.461 +0.140 +0.802
1092,327600,71.04297805094393,300,0.824116935819131,-0.070 +0.121 -0.984 -0.109
1093,327900,1.0224613691680133,300,0.036730445083575855,-0.019 -0.315 +0.939 +0.138
1094,328200,37.8240141319111,300,0.24949971440494478,+0.744 +0.132 -0.644 +0.120
1095,328500,6.9333798676670995,300,0.24315556199190327,+0.465 -0.547 -0.551 -0.425
1096,328800,3.5019272131612524,300,0.17300374971161112,-0.843 -0.403 -0.071 -0.350
1097,329100,16.792079319653567,300,0.40750610380619656,-0.657 -0.339 -0.341 -0.580
1098,329400,0.5003793397918344,300,0.03808390052522278,+0.310 +0.873 +0.377 -0.017
1099,329700,17.059681866667233,300,0.11846850316167179,+0.081 +0.596 -0.581 -0.549
1100,330000,38.15625448303763,300,0.48496593651523096,-0.456 +0.349 -0.271 -0.773
1101,330300,66.84856035280973,300,0.6884573155172135,-0.126 -0.136 -0.804 +0.565
1102,330600,-0.5547581454084138,300,0.19605622806637385,+0.388 -0.262 +0.674 +0.572
1103,330900,-1.4009721442125738,300,0.09305411767981968,-0.452 +0.209 +0.731 -0.466
1104,331200,51.90639997040853,300,0.7859303459423478,+0.357 +0.317 -0.801 +0.361
1105,331500,13.948421242879704,300,0.4287374184658244,+0.582 -0.363 -0.488 -0.539
1106,331800,56.85605745296925,300,0.5304611081890386,+0.154 -0.241 -0.927 +0.243
1107,332100,-2.585725314449519,300,0.05793530394699768,-0.363 +0.362 -0.854 +0.086
1108,332400,0.037259439879562706,300,0.03339882840740094,+0.278 -0.598 -0.129 -0.741
1109,332700,0.08144633402116597,300,0.0289647556344559,-0.305 +0.542 +0.645 +0.443
1110,333000,51.936877944506705,300,0.4700593549378714,+0.192 +0.701 -0.279 -0.628
1111,333300,-0.2843814293482865,300,0.03381339681754559,-0.558 -0.332 +0.704 -0.288
1112,333600,0.09699456894304603,300,0.027619022864910803,-0.302 -0.259 +0.454 -0.798
1113,333900,-0.12302834284491837,300,0.03416834083136008,+0.260 +0.572 +0.033 +0.777
1114,334200,25.88777111528907,300,0.4302309743882041,-0.047 -0.163 +0.196 +0.966
1115,334500,3.183666111814091,300,0.4938034043163168,-0.704 +0.632 -0.148 -0.290
1116,334800,54.249871668289416,300,0.6030421924886712,+0.146 +0.078 -0.968 +0.191
1117,335100,30.359627362078754,300,0.40102555008487994,-0.551 -0.609 -0.365 +0.438
1118,335400,30.541555496049114,300,0.35614380343230384,+0.108 +0.521 -0.303 -0.791
1119,335700,-0.3117092533502728,300,0.033629269060953475,+0.250 -0.193 +0.949 -0.007
1120,336000,1.4934226602199487,300,0.12426392079704257,-0.052 +0.802 -0.065 +0.591
1121,336300,6.9444675707491115,300,0.38097266570861815,-0.511 -0.789 +0.340 +0.029
1122,336600,5.623564625158906,300,0.14599845027000719,+0.458 -0.623 -0.150 +0.616
1123,336900,64.43630433338694,300,0.6129081138591884,-0.134 +0.797 -0.574 +0.129
1124,337200,-0.23812075913883746,300,0.04118556712654357,+0.537 +0.732 +0.202 +0.368
1125,337500,0.848348599858582,300,0.02895327172655257,-0.084 +0.067 +0.966 +0.237
1126,337800,3.6082100779167376,300,0.08746755264025906,+0.418 -0.641 -0.046 +0.642
1127,338100,-0.3410086357325781,300,0.07074308113394076,+0.883 +0.374 +0.164 +0.233
1128,338400,20.26826906664064,300,0.22594085745411752,+0.693 +0.499 -0.399 +0.335
1129,338700,-0.12646334193414077,300,0.030139846511861006,-0.441 +0.219 +0.115 +0.863
1130,339000,21.276894839131273,300,0.23426130060559539,+0.247 +0.401 -0.136 -0.872
1131,339300,0.27702271565794945,300,0.0378283123476128,+0.774 -0.259 +0.458 -0.353
1132,339600,-0.11627056330326013,300,0.03728363379919961,-0.608 +0.298 +0.734 +0.057
1133,339900,5.542935654288158,300,0.1873339645058942,+0.966 +0.247 +0.074 +0.026
1134,340200,20.21014823776204,300,0.40168261558543655,-0.496 -0.299 -0.149 -0.801
1135,340500,10.167767028033268,300,0.7324609912943709,-0.433 +0.723 -0.173 -0.509
1136,340800,0.512126920861192,300,0.06107775989255405,-0.470 -0.433 +0.390 -0.663
1137,341100,-0.08604072018351872,300,0.03420488853670362,+0.872 -0.149 -0.364 -0.293
1138,341400,3.919639626488788,300,0.06136442507043092,+0.428 +0.859 -0.067 +0.274
1139,341700,66.90435817814432,300,0.7331129128815166,-0.059 +0.586 -0.792 -0.158
1140,342000,15.288733618916012,300,0.23473346268193712,+0.357 -0.022 -0.920 -0.164
1141,342300,12.942681414351682,300,0.21979704088703386,-0.657 -0.049 -0.254 -0.708
1142,342600,0.11456140177324414,300,0.040253553817731456,-0.445 +0.485 +0.547 +0.517
1143,342900,6.233107477019075,300,0.11607693999142997,+0.568 +0.322 -0.149 +0.743
1144,343200,-0.10289590805768967,300,0.030880687891110366,+0.396 +0.779 +0.482 +0.060
1145,343500,54.900110149174,300,0.8734505378794918,-0.216 -0.904 -0.332 +0.160
1146,343800,41.75774815736804,300,0.4582887009606807,+0.224 -0.531 -0.178 +0.798
1147,344100,0.09013974775734823,300,0.033922559891586275,+0.229 +0.460 +0.342 +0.787
1148,344400,0.17679699027212337,300,0.024889385384714614,+0.389 +0.740 +0.419 -0.353
1149,344700,95.24340656539425,300,0.9619292292938578,-0.376 -0.454 -0.294 +0.752
1150,345000,29.052806079620495,300,0.7615622828571705,-0.748 +0.508 -0.276 +0.325
1151,345300,19.214380571851507,300,0.12346891218691847,+0.287 +0.623 -0.710 -0.158
1152,345600,1.5017289373208769,300,0.08877927783565508,-0.730 +0.177 -0.460 -0.473
1153,345900,-0.21458983549382538,300,0.038222780533033865,+0.215 -0.846 +0.487 +0.028
1154,346200,7.131779303541407,300,0.4291148950305479,-0.033 +0.958 +0.273 +0.077
1155,346500,0.04771267611067742,300,0.024933850444908937,+0.791 -0.471 +0.389 +0.043
1156,346800,17.687033233381953,300,0.17026792752733794,+0.295 +0.918 -0.257 -0.060
1157,347100,12.714669399778359,300,0.12915922482887413,+0.596 +0.364 -0.324 +0.639
1158,347400,3.0863506587338634,300,0.19293357797543373,+0.816 +0.182 +0.059 +0.546
1159,347700,0.35348245478235185,300,0.03672070186967602,-0.251 -0.573 +0.580 +0.522
1160,348000,73.21323137742002,300,0.7939017288992263,-0.533 -0.111 -0.828 +0.132
1161,348300,0.7070743737567682,300,0.042196902550527285,+0.599 +0.517 +0.521 +0.319
1162,348600,-0.3659033925505355,300,0.03479121166338541,+0.591 +0.014 +0.354 -0.725
1163,348900,-0.11685463925823569,300,0.026702930430521934,+0.089 -0.494 +0.788 -0.357
1164,349200,0.11768056714208797,300,0.02728278552440377,+0.192 -0.319 +0.919 +0.132
1165,349500,47.47422347855172,300,0.5256211730823074,-0.301 -0.675 -0.529 +0.417
1166,349800,2.11354128329549,300,0.07950132783532907,+0.862 +0.327 -0.111 -0.371
1167,350100,56.349451447458705,300,0.7102193713312607,+0.044 -0.122 -0.441 +0.888
1168,350400,51.89411136996932,300,0.8255388801887005,-0.587 +0.072 -0.788 -0.174
1169,350700,-0.4025431794580072,300,0.07371974865433349,-0.371 -0.050 +0.194 +0.907
1170,351000,-0.25155819195788354,300,0.04068951548417601,+0.672 +0.147 +0.690 -0.224
1171,351300,30.870276989997365,300,0.7702985190224406,+0.454 -0.668 -0.512 -0.292
1172,351600,33.17774914135225,300,0.3882107728915943,+0.457 -0.678 +0.138 +0.559
1173,351900,68.70436546951532,300,0.9458426983158208,-0.600 -0.162 -0.609 +0.493
1174,352200,38.32742483948823,300,0.37694134538773527,+0.053 +0.757 -0.652 +0.005
1175,352500,4.060615959693678,300,0.06248965719981814,+0.290 -0.260 +0.917 +0.089
1176,352800,28.98576335317921,300,0.6467793155630733,+0.190 +0.021 -0.040 +0.981
1177,353100,46.00385837338399,300,0.5510310004909096,-0.482 -0.499 -0.699 +0.173
1178,353400,0.08653479930944741,300,0.03329693154710211,+0.731 +0.579 +0.360 +0.031
1179,353700,19.426870245137252,300,0.28679400703698604,+0.716 +0.051 -0.503 -0.482
1180,354000,2.047482882917393,300,0.05506443363878765,-0.068 +0.966 +0.246 +0.044
1181,354300,32.007396033848636,300,0.6360198383693212,-0.321 +0.784 -0.500 +0.181
1182,354600,0.24421095103025436,300,0.03415326218093866,+0.304 -0.208 +0.924 -0.108
1183,354900,23.46653502539266,300,0.501116676980591,-0.505 -0.578 -0.245 -0.593
1184,355200,-0.15195656538708135,300,0.02596962880001225,-0.416 +0.232 +0.853 +0.213
1185,355500,19.46074854428298,300,0.394068146754007,+0.064 -0.945 +0.322 -0.003
1186,355800,12.403485697221186,300,0.3671081067131463,+0.218 +0.689 -0.265 -0.639
1187,356100,0.08763047796674073,300,0.029450244280001432,-0.694 +0.356 +0.604 -0.165
1188,356400,-0.41876598191447556,300,0.03241350924335884,+0.200 -0.763 -0.506 -0.349
1189,356700,31.972654093638994,300,0.21964057133371337,+0.293 +0.780 -0.460 -0.308
1190,357000,-0.3009841329185292,300,0.033241553857561355,+0.365 +0.824 +0.292 -0.321
1191,357300,-0.04804472636897117,300,0.02937440398305403,+0.398 -0.627 +0.610 -0.276
1192,357600,65.80526230286341,300,0.8262562753246758,+0.363 -0.276 -0.284 +0.843
1193,357900,31.39374919072725,300,0.6982917841167704,-0.944 -0.219 -0.202 +0.140
1194,358200,23.27627634393866,300,0.5424497317805484,-0.839 -0.080 -0.535 -0.062
1195,358500,5.6433405706775375,300,0.6558279335265185,-0.706 -0.643 +0.224 -0.196
1196,358800,38.961749689187855,300,0.3139631966577017,-0.258 +0.916 -0.238 -0.192
1197,359100,24.30888753058389,300,0.3185593068645937,+0.060 -0.647 +0.513 +0.561
1198,359400,53.05642912402982,300,0.9456375203339469,-0.746 -0.409 -0.500 -0.162
1199,359700,24.43565028210287,300,0.3397839658440014,-0.499 +0.413 -0.362 +0.671
1200,360000,-0.053490411839447916,300,0.03241560856629394,+0.582 -0.793 -0.087 -0.159
1201,360300,34.19032659404911,300,0.44210206067881935,-0.470 -0.440 +0.154 +0.749
1202,360600,0.43933769850991666,300,0.04171650404077771,+0.800 -0.217 +0.457 -0.324
1203,360900,-0.41174851497635245,300,0.03258804784934621,+0.729 +0.353 +0.382 -0.445
1204,361200,23.402407359913923,300,0.6242115385783878,-0.557 +0.727 -0.365 -0.167
1205,361500,8.968963909661397,300,0.16322183160586679,+0.529 +0.273 -0.563 +0.573
1206,361800,0.9069531831191853,300,0.029595486247229824,-0.624 -0.436 +0.390 +0.517
1207,362100,0.07193774383631535,300,0.027730015047089124,-0.033 +0.757 +0.136 +0.639
1208,362400,18.668203885754338,300,0.2896305864391727,+0.273 -0.517 +0.602 +0.544
1209,362700,2.313907220508554,300,0.09120975130542994,+0.852 -0.069 -0.353 -0.380
1210,363000,-0.21614464581944048,300,0.029778210689265068,-0.087 +0.181 +0.959 -0.201
1211,363300,0.04506970499642193,300,0.022343070582145047,+0.239 -0.791 -0.501 -0.256
1212,363600,63.1339125133818,300,0.7803711630572554,+0.066 -0.344 +0.079 +0.933
1213,363900,0.14894405932864174,300,0.03444271024319927,-0.042 +0.448 +0.091 -0.889
1214,364200,24.971833185700234,300,0.6451919451814259,-0.969 -0.178 -0.170 +0.018
1215,364500,1.8387865002168837,300,0.11118431176480906,+0.987 -0.088 +0.044 +0.124
1216,364800,21.069241079851054,300,0.34116333633911,+0.147 +0.660 +0.034 -0.736
1217,365100,91.60442235437222,300,1.1227639129468159,-0.494 -0.438 -0.209 +0.722
1218,365400,14.101432926720008,300,0.32983960303645055,-0.653 +0.720 -0.026 -0.233
1219,365700,46.77873516775435,300,0.7099975628007784,-0.017 -0.026 +0.248 +0.968
1220,366000,20.06890158378519,300,0.4826203903330148,-0.411 -0.798 +0.438 +0.043
1221,366300,30.23534302506596,300,0.22863328121365326,+0.596 +0.475 -0.647 -0.017
1222,366600,0.3180848635965958,300,0.03067547559031533,-0.662 -0.606 -0.328 +0.295
1223,366900,0.4134553484618664,300,0.024299900155722205,+0.289 -0.112 +0.737 -0.601
1224,367200,19.002934209274827,300,0.25838268365224576,-0.820 +0.194 -0.352 -0.408
1225,367500,-3.837852063108585,300,0.6314822989967713,-0.622 +0.719 +0.311 +0.009
1226,367800,-0.006802190007874742,300,0.03217750538894212,+0.667 +0.532 +0.167 +0.494
1227,368100,7.225119479611749,300,0.14545965438850486,-0.441 +0.326 -0.168 +0.819
1228,368400,14.722262319293804,300,0.16825239474576567,-0.175 +0.964 -0.150 -0.130
1229,368700,23.885414883261546,300,0.3826159431731962,+0.042 +0.185 -0.147 +0.971
1230,369000,23.820321673847502,300,0.4046163066932217,-0.321 +0.539 -0.085 -0.774
1231,369300,27.047991491039284,300,0.6231859713749418,+0.157 -0.975 -0.103 -0.119
1232,369600,2.738805510685779,300,0.5604022135773898,-0.817 -0.007 +0.172 +0.551
1233,369900,19.681274123024195,300,0.3479828578648705,+0.005 +0.232 +0.171 -0.957
1234,370200,0.06827969265577849,300,0.03743899877460433,-0.493 +0.487 +0.505 +0.515
1235,370500,0.015254486468620598,300,0.019827447275111185,+0.017 +0.584 +0.671 +0.457
1236,370800,28.093775428453228,300,0.4679903068396778,-0.566 -0.751 -0.337 -0.053
1237,371100,-0.43831414441228844,300,0.042361022285795316,-0.991 -0.116 +0.033 +0.059
1238,371400,15.597523196251132,300,0.19272119974627538,+0.270 +0.858 +0.132 +0.416
1239,371700,24.762985329609364,300,0.6716204123254036,+0.686 -0.289 -0.667 +0.004
1240,372000,2.384886593790725,300,0.15025144010893862,-0.011 +0.497 +0.828 -0.261
1241,372300,51.34089872799814,300,0.6130676598648112,+0.042 -0.637 -0.752 -0.163
